Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.0,0.64200103,0.0,0.35799897",29.0,1.0,0.2218446955058572,0.869458347615126,0.4248250584191826,0.35819135852733036,0.17956916720290525,0.7485229837842206,0.36892442641625717,0.4530480053529828,3.1713360374708794,[ 3.1713 -0.059  -0.1516 -0.3141],0.05899789913525531,0.314063829787234,0.15163256961826377,0.5246942985407531
"0.0,0.64200103,0.0,0.35799897",30.0,1.0,0.2594563767903487,0.8860915522614843,0.430252978680865,0.41558090826181826,0.254298726579697,0.14082258087198912,0.333914012549052,0.3886310194278935,2.7204171359952545,[ 2.7204 -0.0553 -0.1467 -0.2814],0.05533199414754383,0.28136170212765954,0.14666315998916837,0.48335685626437175
"0.0063794013,0.36365548,0.6299651,0.0",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.08162555141084414,0.5519705074927327,0.10567064304621386,0.32499166219637254,0.0444934363782326,0.1591418892952872,1.1139932250670104,[ 1.114  -0.1575 -0.379  -1.1403],0.15746053286388076,1.140255319148936,0.37896621290752386,1.6766820649203407
"0.0063794013,0.36365548,0.6299651,0.0",16.0,1.0,1.0395363854977136e-05,0.013065136668312629,0.3944079907796599,0.13649980676353524,0.5085521995809308,0.04494728842297551,0.4535920617039509,0.22158212561188856,1.5510748792832199,[ 1.5511 -0.1987 -0.3212 -0.9724],0.1986755559538542,0.9724255319148934,0.321236191713543,1.4923372795822907
"0.0063794013,0.36365548,0.6299651,0.0",17.0,1.0,4.355863550022849e-05,0.029347702291058233,0.5141402813748307,0.5648780321415087,0.07348020754103717,0.5015065892110634,0.060708362168402016,0.24915781905191434,1.7441047333634003,[ 1.7441 -0.1686 -0.3036 -0.9107],0.16855299419340952,0.910723404255319,0.3035622045146241,1.3828386029633526
"0.0063794013,0.36365548,0.6299651,0.0",18.0,1.0,0.0001646437183356943,0.017248514533767384,0.4612193612839158,0.4572274449032399,0.074521606417056,0.5868845625724348,0.08731143001718777,0.24065393763513393,1.6845775634459375,[ 1.6846 -0.1776 -0.3015 -0.8466],0.17761118565869777,0.8465531914893615,0.30146570815515056,1.32563008530321
"0.0063794013,0.36365548,0.6299651,0.0",19.0,1.0,0.0005613741257640244,0.28287934667363646,0.35972604455215335,0.42781429694112805,0.08737495679934539,0.6657256542009204,0.11678134957071798,0.2772661461233808,1.9408630228636656,[ 1.9409 -0.1815 -0.2383 -0.7306],0.18150000000000005,0.7305531914893616,0.238257626546887,1.1503108180362487
"0.0063794013,0.36365548,0.6299651,0.0",20.0,1.0,0.0017266167308869357,0.4286913722485671,0.5037777144687406,0.21560861766745984,0.6372447425249707,0.1395025315287074,0.6054220635114446,0.3617105226686825,2.5319736586807773,[ 2.532  -0.1738 -0.2385 -0.7127],0.17382339655217877,0.7126595744680848,0.2384795512933923,1.124962522313656
"0.0063794013,0.36365548,0.6299651,0.0",21.0,1.0,3.671886668082493e-05,0.18520552402740673,0.7646619814773661,0.3732478839315392,0.7086615181431404,0.38175617606946133,0.7073383007547234,0.44584401475290253,3.1209081032703176,[ 3.1209 -0.2058 -0.2497 -0.6565],0.20583021038562768,0.6565106382978723,0.24967036384266905,1.112011212526169
"0.0063794013,0.36365548,0.6299651,0.0",22.0,1.0,1.85031181690645e-05,0.2102181738148749,0.7027369859843464,0.705323270007465,0.6928166835909361,0.6897484913538199,0.6882162825961771,0.5270111986379699,3.689078390465789,[ 3.6891 -0.2002 -0.2528 -0.6226],0.20021842434262926,0.6225744680851063,0.25278220255169737,1.075575094979433
"0.0063794013,0.36365548,0.6299651,0.0",23.0,1.0,2.1708363156323983e-09,0.141331600705593,0.6065228345048187,0.9082471444088465,0.8395880099812099,0.903255818832503,0.8364807173766196,0.6050608754257752,4.235426127980427,[ 4.2354 -0.2129 -0.2526 -0.5788],0.21285834687584584,0.5787659574468085,0.25258297978906263,1.044207284111717
"0.0063794013,0.36365548,0.6299651,0.0",24.0,1.0,2.7474847711020166e-08,0.18325797323450996,0.4139365279936786,0.8847185408224774,0.8835054754980486,0.88205598106163,0.8813731980471823,0.5898353891617678,4.128847724132375,[ 4.1288 -0.192  -0.2376 -0.5276],0.19196915668296377,0.5275531914893616,0.2376297143147502,0.9571520624870756
"0.0063794013,0.36365548,0.6299651,0.0",25.0,1.0,0.06623869763343289,0.5949529802415768,0.9368526279103032,0.9631694970516244,0.9625732977156344,0.9623473729402438,0.9622779479806456,0.7783446316390659,5.448412421473461,[ 5.4484 -0.0774 -0.2247 -0.5757],0.07737054790656521,0.5756808510638297,0.22468877939768167,0.8777401783680765
"0.0063794013,0.36365548,0.6299651,0.0",26.0,1.0,0.11626071732717476,0.9439487429193382,0.6515299283369125,0.6216091469938283,0.6772789243293593,0.6768798056901315,0.6762116151619598,0.6233884115369577,4.363718880758704,[ 4.3637 -0.0584 -0.1823 -0.4739],0.05837408204401676,0.47387234042553183,0.18225472893132333,0.7145011514008719
"0.0063794013,0.36365548,0.6299651,0.0",27.0,1.0,0.12669554790719406,0.3120646441107161,0.6421279536254166,0.33856100531974664,0.3835947467736334,0.44665617789902534,0.3800620022906147,0.37568029684662096,2.6297620779263466,[ 2.6298 -0.0367 -0.1428 -0.3992],0.036696759942543414,0.39921276595744676,0.14281493500918616,0.5787244609091763
"0.0063794013,0.36365548,0.6299651,0.0",28.0,1.0,0.19003892106844725,0.18409188105384344,0.20359823894696616,0.2753922995245883,0.2035733217435999,0.18696303248153479,0.19545497864089942,0.20558752477998277,1.4391126734598794,[ 1.4391 -0.0208 -0.1127 -0.3474],0.02076504795064173,0.3473829787234042,0.11274831155671862,0.4808963382307645
"0.0063794013,0.36365548,0.6299651,0.0",29.0,1.0,0.351693052911424,0.2658966311847877,0.20495783485120778,0.22651591300325846,0.2457014735093588,0.22408513598399188,0.21868801013010003,0.24821972165344694,1.7375380515741286,[ 1.7375 -0.0058 -0.1037 -0.3165],0.005784726497687963,0.316531914893617,0.10366979242348374,0.4259864338147887
"0.0063794013,0.36365548,0.6299651,0.0",30.0,1.0,0.5572628054517443,0.35631347066969127,0.26840881526331944,0.216886485575343,0.34312131524702627,0.3412455792353425,0.30159053353362075,0.34068985785372685,2.384829004976088,[ 2.3848  0.     -0.0989 -0.2869],0.0,0.28691489361702127,0.09886803201077596,0.38578292562779726
"0.0,0.42842057,0.46933228,0.10224715",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.08162555141084414,0.5519705074927327,0.09700426714037028,0.07316884478874715,0.1061088644112349,0.1307313513980777,0.9151194597865439,[ 0.9151 -0.1575 -0.3783 -1.1378],0.15746053286388076,1.1377872340425528,0.37832920100369777,1.6735769679101313
"0.0,0.42842057,0.46933228,0.10224715",16.0,1.0,1.0395363854977136e-05,0.013065136668312629,0.39970498675192734,0.09655870261632447,0.30982364160974835,0.03350009711100829,0.3418407737731472,0.17064339055633188,1.1945037338943232,[ 1.1945 -0.1959 -0.3162 -0.9607],0.19591769609143628,0.9607021276595743,0.3161896819053337,1.4728095056563442
"0.0,0.42842057,0.46933228,0.10224715",17.0,1.0,4.355863550022849e-05,0.029347702291058233,0.5483234882359302,0.1627619940646413,0.22480617941903733,0.14059790368162647,0.33349625169604974,0.20562529686054906,1.4393770780238435,[ 1.4394 -0.1589 -0.3109 -0.9379],0.15891566947863603,0.9378723404255317,0.3108588225278496,1.4076468324320173
"0.0,0.42842057,0.46933228,0.10224715",18.0,1.0,0.0001646437183356943,0.023433477951249823,0.5350296089077923,0.4336140687883296,0.062230742858247076,0.4264655314722336,0.06832534379668212,0.22132334535612433,1.5492634174928703,[ 1.5493 -0.1613 -0.2956 -0.8478],0.16133049062937624,0.8477872340425531,0.2956026416986126,1.304720366370542
"0.0,0.42842057,0.46933228,0.10224715",19.0,1.0,0.0005613741257640244,0.2802603326358125,0.4875049586947496,0.10890583158518698,0.4795478513002785,0.09114537715725311,0.488341767303069,0.2766096418288734,1.9362674928021135,[ 1.9363 -0.2033 -0.2355 -0.7157],0.20330728984866514,0.7157446808510638,0.23551200377656575,1.1545639744762946
"0.0,0.42842057,0.46933228,0.10224715",20.0,1.0,0.0017266167308869357,0.4152754908686197,0.39296973810242936,0.1675806312065296,0.381576873041406,0.18864654679355494,0.39307865191084973,0.27726493552203946,1.9408545486542763,[ 1.9409 -0.1742 -0.2323 -0.6966],0.17422841108706683,0.6966170212765956,0.23226709413214877,1.1031125264958113
"0.0,0.42842057,0.46933228,0.10224715",21.0,1.0,2.9951144601363864e-05,0.16290842233149835,0.7638604432865551,0.27392896973283165,0.4352980455055296,0.4245899174269893,0.40950126105264867,0.3528738586400934,2.470117010480654,[ 2.4701 -0.206  -0.2384 -0.6318],0.20595087134465334,0.6318297872340424,0.238365153828246,1.0761458124069418
"0.0,0.42842057,0.46933228,0.10224715",22.0,1.0,1.9597050018622062e-05,0.18472688037706486,0.6982956144179601,0.6210339221249052,0.5923298513856303,0.5887141515581977,0.5869127211688671,0.46743324829752053,3.2720327380826437,[ 3.272  -0.2007 -0.2458 -0.6084],0.2006553344191544,0.6083829787234043,0.2458338586650461,1.0548721718076048
"0.0,0.42842057,0.46933228,0.10224715",23.0,1.0,2.418941810007131e-09,0.1404632630065802,0.6045804833747507,0.7710347411149558,0.7564804563668373,0.7535216707426353,0.7522360945085609,0.5397595302190374,3.7783167115332623,[ 3.7783 -0.213  -0.2428 -0.5578],0.21301081138886524,0.5577872340425531,0.2427717714335682,1.0135698168649867
"0.0,0.42842057,0.46933228,0.10224715",24.0,1.0,7.433106528902335e-08,0.19259879340990063,0.428916062848981,0.6564985729799436,0.7211252270966092,0.7258421543485557,0.7247509392986341,0.4928188320448128,3.4497318243136896,[ 3.4497 -0.191  -0.2249 -0.5029],0.19096049150031255,0.5028723404255319,0.2248728960540837,0.9187057279799281
"0.0,0.42842057,0.46933228,0.10224715",25.0,1.0,0.06908863059580063,0.18432066644282183,0.8876506615091772,0.794333656265767,0.7865174417151519,0.7855505509377616,0.7850728574235649,0.6132192092700064,4.2925344648900445,[ 4.2925 -0.078  -0.2006 -0.5319],0.07798460105848756,0.5318723404255319,0.20057366387730868,0.8104306053613282
"0.0,0.42842057,0.46933228,0.10224715",26.0,1.0,0.11626071732717476,0.7745495509940533,0.6403809420009793,0.5359506879459132,0.5831151310461399,0.5821358302310169,0.5817253020184255,0.544874023080529,3.814118161563703,[ 3.8141 -0.0585 -0.1751 -0.4615],0.058478089174011615,0.46153191489361695,0.17507022215020593,0.6950802262178345
"0.0,0.42842057,0.46933228,0.10224715",27.0,1.0,0.12669554790719406,0.3120626880635322,0.5950085821007105,0.3004144566493831,0.2787037173319237,0.46300439794328235,0.33530795167200694,0.34445676309543327,2.411197341668033,[ 2.4112 -0.0367 -0.1388 -0.3937],0.036696759942543414,0.3936595744680851,0.1387530084830923,0.5691093428937208
"0.0,0.42842057,0.46933228,0.10224715",28.0,1.0,0.21180508688488217,0.22145898118850174,0.32491549487791255,0.29496780360291464,0.2103940586175843,0.1981011735018606,0.21096954103045212,0.23894459138630114,1.672612139704108,[ 1.6726 -0.02   -0.1164 -0.3505],0.02004502666308866,0.35046808510638294,0.11641541127477881,0.4869285230442504
"0.0,0.42842057,0.46933228,0.10224715",29.0,1.0,0.351693052911424,0.2658966311847877,0.2049569764705399,0.25782820922115957,0.2972091621743227,0.2681129290118669,0.2400838963145358,0.269397265326948,1.8857808572886363,[ 1.8858 -0.0058 -0.1054 -0.3171],0.005784726497687963,0.3171489361702127,0.10536289159681629,0.42829655426471697
"0.0,0.42842057,0.46933228,0.10224715",30.0,1.0,0.5079458693628555,0.33511924495637274,0.2661051921899546,0.28218689922918405,0.37777952277624943,0.32448247836897726,0.26634441412516663,0.3371376601441086,2.3599636210087604,[ 2.36    0.     -0.0947 -0.2857],0.0,0.2856808510638298,0.0946540893500166,0.3803349404138464
"0.0,0.3131524,0.6868476,0.0",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.08162555141084414,0.5658195909483534,0.10277276630020808,0.21311982668488633,0.17466526449194827,0.16332063205412212,1.1432444243788549,[ 1.1432 -0.1533 -0.3815 -1.1501],0.15331774271456775,1.1501276595744678,0.3815449418238178,1.6849903441128533
"0.0,0.3131524,0.6868476,0.0",16.0,1.0,1.0395363854977136e-05,0.013065136668312629,0.3944079907796599,0.08650151707422327,0.40895378710989777,0.03829478635947992,0.4639158552572893,0.2007356383732454,1.4051494686127177,[ 1.4051 -0.1987 -0.3196 -0.9693],0.19867675032974041,0.9693404255319148,0.31964171073420666,1.487658886595862
"0.0,0.3131524,0.6868476,0.0",17.0,1.0,4.355863550022849e-05,0.029347702291058233,0.5141402813748307,0.33545747248856833,0.058077258907708394,0.4163383094077447,0.05094084037096883,0.20062077478233992,1.4043454234763795,[ 1.4043 -0.1686 -0.3056 -0.9163],0.16855299532879506,0.9162765957446808,0.3056059700788943,1.39043556115237
"0.0,0.3131524,0.6868476,0.0",18.0,1.0,0.0001646437183356943,0.01971273437169492,0.48258530518854686,0.36757356882030656,0.066981141952647,0.4622532256062689,0.06853145984997779,0.20968601135825396,1.4678020795077777,[ 1.4678 -0.1744 -0.3018 -0.8521],0.174367972578686,0.8521063829787233,0.3017928176058809,1.3282671731632902
"0.0,0.3131524,0.6868476,0.0",19.0,1.0,0.0005613741257640244,0.2802603326358125,0.3186990705803542,0.23170575688525857,0.45708574758046017,0.08488581488333341,0.525913701387321,0.2713016854397577,1.8991117980783037,[ 1.8991 -0.2033 -0.2441 -0.738 ],0.20331976940201638,0.7379574468085105,0.24409005196931913,1.185367268179846
"0.0,0.3131524,0.6868476,0.0",20.0,1.0,0.0017266167308869357,0.4152754908686197,0.39269836784566703,0.36767801975219727,0.43824713580138347,0.2864893296857087,0.4215833366870237,0.3319568996244981,2.323698297371487,[ 2.3237 -0.1742 -0.24   -0.7182],0.17417711676501144,0.7182127659574467,0.2400442855724578,1.132434168294916
"0.0,0.3131524,0.6868476,0.0",21.0,1.0,2.6125027676586156e-05,0.1681023251427816,0.39493466300266944,0.5490685681659846,0.42913618249206464,0.5059762216600318,0.5144896137806888,0.36596195703884243,2.561733699271897,[ 2.5617 -0.2052 -0.2437 -0.6442],0.205193789003032,0.6441702127659574,0.2437269526959097,1.093090954464899
"0.0,0.3131524,0.6868476,0.0",22.0,1.0,1.6089618088876814e-05,0.20275074593332312,0.27278051042599594,0.6942663349063861,0.5998745204208927,0.5885657907418236,0.5869172996297757,0.42073875595375515,2.945171291676286,[ 2.9452 -0.1955 -0.2399 -0.6028],0.19554521627079102,0.6028297872340426,0.2399096115348587,1.0382846150396923
"0.0,0.3131524,0.6868476,0.0",23.0,1.0,2.4662876433417245e-09,0.11001826269513394,0.161665032676093,0.7677319477139305,0.8353503405278272,0.8351335561419968,0.8344450977136141,0.506334891419269,3.5443442399348832,[ 3.5443 -0.2097 -0.2389 -0.5559],0.20972436147099194,0.5559361702127659,0.23893529549452902,1.0045958271782869
"0.0,0.3131524,0.6868476,0.0",24.0,1.0,7.667827882610093e-08,0.1140975630372558,0.20251017091721835,0.8183840803668704,0.8109512390334848,0.809794461967599,0.8093822489838041,0.5093028344263587,3.565119840984511,[ 3.5651 -0.194  -0.2247 -0.5035],0.19399673880224097,0.5034893617021277,0.2247436424902768,0.9222297429946454
"0.0,0.3131524,0.6868476,0.0",25.0,1.0,0.07178265264261777,0.1817505008851317,0.8312679984826664,0.858542250420555,0.858914723223189,0.8586358449812507,0.858671711509115,0.6456522403063608,4.519565682144526,[ 4.5196 -0.0782 -0.2057 -0.5393],0.07822964339926562,0.5392765957446808,0.20567823077554068,0.8231844699194871
"0.0,0.3131524,0.6868476,0.0",26.0,1.0,0.11626071732717476,0.531518915926342,0.6270943331867286,0.46465094927441153,0.4850253024942277,0.48325168166944177,0.48303443472179897,0.4558337620857322,3.1908363346001254,[ 3.1908 -0.0586 -0.1682 -0.448 ],0.058583160869795016,0.4479574468085106,0.1682281181335342,0.6747687258118398
"0.0,0.3131524,0.6868476,0.0",27.0,1.0,0.13701990182884213,0.1877148019345372,0.6204371365458133,0.3068242247465253,0.2190681144441222,0.4189659101480423,0.33176979956151603,0.3173999841727712,2.2217998892093984,[ 2.2218 -0.0373 -0.1377 -0.3912],0.037345653759928404,0.3911914893617021,0.13770419584152285,0.5662413389631533
"0.0,0.3131524,0.6868476,0.0",28.0,1.0,0.21180508688488217,0.17142414426189612,0.16143546681808377,0.23471309653659075,0.18002671868416334,0.15452548151415535,0.1504203113110876,0.1806214722872656,1.2643503060108592,[ 1.2644 -0.0201 -0.1107 -0.3437],0.02006094117808031,0.34368085106382973,0.11065755599497382,0.4743993482368839
"0.0,0.3131524,0.6868476,0.0",29.0,1.0,0.3741413907301476,0.2642602401551151,0.18738176193643452,0.17189979758127663,0.22144871092574214,0.2211174657843515,0.2035094246430173,0.23482268453658356,1.643758791756085,[ 1.6438 -0.0052 -0.1029 -0.3147],0.0052237622520224375,0.31468085106382976,0.10289301035041941,0.4227976236662716
"0.0,0.3131524,0.6868476,0.0",30.0,1.0,0.5621312579163195,0.36512374529400227,0.29798627259381394,0.22837783173451712,0.3089540643175368,0.30666776127346246,0.29642588950884363,0.3379524032340708,2.3656668226384956,[ 2.3657  0.     -0.1003 -0.2888],0.0,0.2887659574468085,0.10025031062014778,0.3890162680669563
"0.0059103207,0.36401325,0.63007647,0.0",15.0,1.0,2.237903988321599e-06,0.005239186638626339,0.08162555141084414,0.5658195909483534,0.10277277884298237,0.3190590277682202,0.04440222992893595,0.15984580049170724,1.1189206034419508,[ 1.1189 -0.1533 -0.3765 -1.1366],0.15331774271456775,1.1365531914893616,0.3764983266278164,1.6663692608317457
"0.0059103207,0.36401325,0.63007647,0.0",16.0,1.0,1.0395363854977136e-05,0.013065136668312629,0.3944079907796599,0.13649980676353524,0.5085521995809308,0.04494728842297551,0.4535999816237541,0.2215832570290033,1.5510827992030232,[ 1.5511 -0.1987 -0.3212 -0.9724],0.1986755559538542,0.9724255319148934,0.321236191713543,1.4923372795822907
"0.0059103207,0.36401325,0.63007647,0.0",17.0,1.0,4.355863550022849e-05,0.029347702291058233,0.5141402813748307,0.4406284814913818,0.05546194372120045,0.5232220083372655,0.06094035372226529,0.2319691899390717,1.623784329573502,[ 1.6238 -0.1686 -0.3039 -0.9107],0.16855299477248364,0.9107234042553191,0.30387290626338936,1.383149305291192
"0.0059103207,0.36401325,0.63007647,0.0",18.0,1.0,0.0001646437183356943,0.017248514533767384,0.4612193612839158,0.4572271704073045,0.07452028570285901,0.5868932163083752,0.08731263966841034,0.2406551188032811,1.6845858316229678,[ 1.6846 -0.1776 -0.3015 -0.8466],0.17761118565869777,0.8465531914893615,0.30146570815515056,1.32563008530321
"0.0059103207,0.36401325,0.63007647,0.0",19.0,1.0,0.0005613741257640244,0.28287934667363646,0.35972604455215335,0.42781429694112805,0.08737495679831903,0.6657359242054663,0.11678356865978635,0.27726793027946484,1.9408755119562537,[ 1.9409 -0.1815 -0.2383 -0.7306],0.18150000000000005,0.7305531914893616,0.238257626546887,1.1503108180362487
"0.0059103207,0.36401325,0.63007647,0.0",20.0,1.0,0.0017266167308869357,0.4286913722485671,0.5037777144687406,0.18402893630435235,0.6316798847939165,0.13930198201446514,0.6052996221873996,0.3563580183926183,2.4945061287483283,[ 2.4945 -0.1738 -0.2373 -0.709 ],0.17382339655217877,0.7089574468085104,0.2372909414661621,1.1200717848268513
"0.0059103207,0.36401325,0.63007647,0.0",21.0,1.0,3.671886668082493e-05,0.18520552402740673,0.7646619814773661,0.3732478839315392,0.7086615181431404,0.38175617606946133,0.7073383007547234,0.44584401475290253,3.1209081032703176,[ 3.1209 -0.2058 -0.2497 -0.6565],0.20583021038562768,0.6565106382978723,0.24967036384266905,1.112011212526169
"0.0059103207,0.36401325,0.63007647,0.0",22.0,1.0,1.85031181690645e-05,0.2102181738148749,0.7027369859843464,0.705323270007465,0.6928166835909361,0.6897484913538199,0.6882162825961771,0.5270111986379699,3.689078390465789,[ 3.6891 -0.2002 -0.2528 -0.6226],0.20021842434262926,0.6225744680851063,0.25278220255169737,1.075575094979433
"0.0059103207,0.36401325,0.63007647,0.0",23.0,1.0,2.1708363156323983e-09,0.141331600705593,0.6065228345048187,0.9082471444088465,0.8396210268470145,0.9032526696698422,0.8364787473714047,0.6050648608111936,4.235454025678355,[ 4.2355 -0.2129 -0.2526 -0.5788],0.21285834687584584,0.5787659574468085,0.25258297978906263,1.044207284111717
"0.0059103207,0.36401325,0.63007647,0.0",24.0,1.0,2.7474847711020166e-08,0.18325797323450996,0.4139365279936786,0.8847153291379596,0.8835058066654987,0.8820002934431228,0.8814428447598929,0.5898369718156443,4.128858802709511,[ 4.1289 -0.192  -0.2376 -0.5276],0.19196915668296377,0.5275531914893616,0.2376297143147502,0.9571520624870756
"0.0059103207,0.36401325,0.63007647,0.0",25.0,1.0,0.06623869763343289,0.5949529802415675,0.9368492232964327,0.9631872314171667,0.9199873289060789,0.9620695255605531,0.9621210998141121,0.7722008695527635,5.405406086869344,[ 5.4054 -0.0774 -0.223  -0.5726],0.07737054790656521,0.572595744680851,0.22300964845753124,0.8729759410449474
"0.0059103207,0.36401325,0.63007647,0.0",26.0,1.0,0.11626071732717476,0.9439487429193382,0.6137524074633409,0.5959859718454691,0.6765185403362298,0.676704036702051,0.6761786706791416,0.6141927267532493,4.299349087272745,[ 4.2993 -0.0584 -0.1811 -0.472 ],0.05837408204401676,0.4720212765957446,0.18113706346857167,0.711532422108333
"0.0059103207,0.36401325,0.63007647,0.0",27.0,1.0,0.12669554790719406,0.3120646441107161,0.6421279536254166,0.3385610053197041,0.3196348176610545,0.46497589949240953,0.3710036817682914,0.36786622141211234,2.5750635498847863,[ 2.5751 -0.0367 -0.1417 -0.3992],0.036696759942543414,0.39921276595744676,0.14169627691231027,0.5776058028123005
"0.0059103207,0.36401325,0.63007647,0.0",28.0,1.0,0.19003892106844725,0.18409188105384344,0.20359823894696616,0.2753922995245883,0.2035733217435999,0.18696303248153479,0.19545497864089942,0.20558752477998277,1.4391126734598794,[ 1.4391 -0.0208 -0.1127 -0.3474],0.02076504795064173,0.3473829787234042,0.11274831155671862,0.4808963382307645
"0.0059103207,0.36401325,0.63007647,0.0",29.0,1.0,0.351693052911424,0.2658966311847877,0.1953769439514834,0.21982124613001694,0.2533523196081435,0.22544894501464086,0.1990377841251098,0.24437527470365802,1.7106269229256061,[ 1.7106 -0.0058 -0.1029 -0.3159],0.005784726497687963,0.31591489361702124,0.10288669768938649,0.4245863178040957
"0.0059103207,0.36401325,0.63007647,0.0",30.0,1.0,0.5572628054517443,0.35631347066969127,0.26840881526331944,0.20377796915283986,0.3426466073459964,0.35013473929964045,0.3015325659780161,0.34001099616589253,2.380076973161248,[ 2.3801  0.     -0.0981 -0.2869],0.0,0.28691489361702127,0.0980849372766787,0.3849998308937
