Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.23295105,0.6340159,0.0,0.13303305",29.0,1.0,0.4249645533486984,0.9567242712879952,0.8604377226019779,0.9158674083070576,0.9170054883444188,0.9169632760570515,0.9170136408587142,0.8441394801151306,5.908976360805914,[ 5.909   0.     -0.1881 -0.414 ],0.0,0.4140212765957446,0.18807114314204934,0.6020924197377939
"0.23295105,0.6340159,0.0,0.13303305",30.0,1.0,0.5621312579163183,0.9229936750720604,0.8926495092174739,0.9147319345853292,0.9141325279566184,0.9142933301664281,0.9143075168245505,0.8621771073912541,6.035239751738779,[ 6.0352  0.     -0.1755 -0.3745],0.0,0.3745319148936169,0.17551901057847447,0.5500509254720913
"0.008660555,0.34775797,0.44338533,0.20019615",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.008660555,0.34775797,0.44338533,0.20019615",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.008660555,0.34775797,0.44338533,0.20019615",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.008660555,0.34775797,0.44338533,0.20019615",18.0,1.0,1.0856114949611354e-07,0.0350193718907292,0.5367488219308867,0.19640440982572255,0.00905551780958763,0.4796342790588414,0.1087940197346734,0.19509378983022715,1.36565652881159,[ 1.3657 -0.2552 -0.25   -0.7768],0.255249324740951,0.7768297872340425,0.24998365460656122,1.2820627665815547
"0.008660555,0.34775797,0.44338533,0.20019615",19.0,1.0,2.423733970795845e-06,0.21177815675083309,0.416027332806936,0.04825140101795211,0.5344334502150725,0.36787928489249083,0.002405467506972146,0.22582535956060393,1.5807775169242275,[ 1.5808 -0.1961 -0.1928 -0.6392],0.19610932978684137,0.6392340425531914,0.19279772224910557,1.0281410945891383
"0.008660555,0.34775797,0.44338533,0.20019615",20.0,1.0,2.8513691796873506e-05,0.38727125760829195,0.47458510139570204,0.36773746088654996,0.00102010457167802,0.24946419647415075,0.1666452645002663,0.2352502713040623,1.646751899128436,[ 1.6468 -0.1872 -0.1938 -0.6183],0.18719604403459056,0.6182553191489361,0.19381612540353316,0.9992674885870598
"0.008660555,0.34775797,0.44338533,0.20019615",21.0,1.0,0.00023105706010864024,0.5695693918588578,0.36787932535283757,0.008232273305532263,0.408877639080967,0.3678792930250959,0.0040297623529773775,0.2466712488623395,1.7266987420363764,[ 1.7267 -0.15   -0.1692 -0.5467],0.14995819760147938,0.5466808510638296,0.16923812331958848,0.8658771719848974
"0.008660555,0.34775797,0.44338533,0.20019615",22.0,1.0,0.0006189696521042682,0.742433737220784,0.367879363240933,0.36763856539652773,0.16845519878314652,0.583765659472474,0.3678793318247586,0.371238689370104,2.598670825590728,[ 2.5987 -0.1296 -0.1464 -0.5029],0.12964315631585435,0.5028723404255319,0.14636960320188314,0.7788850999432693
"0.008660555,0.34775797,0.44338533,0.20019615",23.0,1.0,0.002723970681747092,0.8903113109075751,0.3678793971577101,0.049459644520055746,0.8139874841164265,0.3678793763564599,0.024471319789237403,0.3595303576470303,2.516712503529212,[ 2.5167 -0.1102 -0.1661 -0.5103],0.1102088803432992,0.5102765957446808,0.1661228634542774,0.7866083395422574
"0.008660555,0.34775797,0.44338533,0.20019615",24.0,1.0,0.10428625851111238,0.8790897307562662,0.662952713029774,0.4545527889091673,0.5969986558279703,0.5451020181996779,0.5267127903892367,0.5385278508033149,3.7696949556232044,[ 3.7697 -0.1815 -0.1803 -0.5072],0.18150000000000005,0.507191489361702,0.1802845380065246,0.8689760273682265
"0.008660555,0.34775797,0.44338533,0.20019615",25.0,1.0,0.04598240054003343,0.8213322332082503,0.786031050887261,0.786420593357836,0.8583088649147396,0.7920588576740538,0.7858014306142164,0.6965622044566272,4.875935431196391,[ 4.8759 -0.0743 -0.2124 -0.5609],0.07428233098607026,0.5608723404255318,0.21235452929770116,0.8475092007093032
"0.008660555,0.34775797,0.44338533,0.20019615",26.0,1.0,0.1318570881384338,0.9045393630063148,0.9134089022993523,0.9023896124336118,0.9000668046733692,0.8989405513291475,0.8983833909359294,0.7927979589737371,5.549585712816159,[ 5.5496 -0.059  -0.2183 -0.5399],0.05900668922601667,0.5398936170212765,0.21827077522944055,0.8171710814767337
"0.008660555,0.34775797,0.44338533,0.20019615",27.0,1.0,0.22890475483750988,1.0,0.9004275676117862,0.9588616938296838,0.9267315268585037,0.9585555500234415,0.9261711503433935,0.8428074633577598,5.899652243504319,[ 5.8997  0.     -0.2153 -0.5239],0.0,0.5238510638297872,0.21531055065051677,0.7391616144803039
"0.008660555,0.34775797,0.44338533,0.20019615",28.0,1.0,0.3262973188964983,0.9845510252683535,0.8438060002503655,0.9023720071248488,0.8624106204730854,0.9029892182811691,0.8614979898514984,0.8119891685922599,5.683924180145819,[ 5.6839  0.     -0.1973 -0.4634],0.0,0.46338297872340417,0.19732654598781504,0.6607095247112192
"0.008660555,0.34775797,0.44338533,0.20019615",29.0,1.0,0.4213939353820855,0.9299631232622603,0.8289234428864616,0.7834003521646246,0.831768536447057,0.7897745659564877,0.8304764992476545,0.7736714936209472,5.415700455346631,[ 5.4157  0.     -0.1808 -0.4103],0.0,0.41031914893617016,0.18080905501933056,0.5911282039555007
"0.008660555,0.34775797,0.44338533,0.20019615",30.0,1.0,0.5032478345934348,0.872382818743248,0.8410472851386116,0.8209841836065642,0.8191516740964837,0.8183152187085644,0.8179150503635672,0.7847205807500677,5.493044065250474,[ 5.493   0.     -0.1745 -0.3733],0.0,0.37329787234042555,0.17452950859124877,0.5478273809316743
"0.011282101,0.29606766,0.69265026,0.0",15.0,1.0,7.89238814390392e-09,0.00010382543984907058,0.39722351301361997,0.0622382288551008,0.0005460991816512354,1.9133117339321075e-07,7.291548724385269e-07,0.06573037069552215,0.460112594868655,[ 0.4601 -0.1792 -0.2346 -0.8379],0.17915095992173816,0.8379148936170211,0.2346155851916611,1.2516814387304205
"0.011282101,0.29606766,0.69265026,0.0",16.0,1.0,7.782902097309917e-09,7.613236171180987e-05,0.5869117096128397,0.09937899259042664,0.013129003192315553,3.3885651300783906e-05,4.2539431517235083e-07,0.09993287951225882,0.6995301565858117,[ 0.6995 -0.1526 -0.2284 -0.8021],0.15264193810954485,0.8021276595744679,0.22840740608618235,1.183177003770195
"0.011282101,0.29606766,0.69265026,0.0",17.0,1.0,4.61702160130706e-09,0.03147670909454016,0.7630154499303724,0.367879354344553,0.10073274793694732,0.00011219890630412238,1.5383308472000205e-08,0.18045949717329246,1.2632164802130472,[ 1.2632 -0.2455 -0.2009 -0.6861],0.24552303209949378,0.686127659574468,0.20085820920978684,1.1325089008837486
"0.011282101,0.29606766,0.69265026,0.0",18.0,1.0,1.3475874427708228e-07,0.026556133746931165,0.5242700584094299,0.2382080471126237,0.024152064439209267,0.001360535567688914,0.001309972559797459,0.11655099237063209,0.8158569465944246,[ 0.8159 -0.2592 -0.2519 -0.7534],0.2591890553862513,0.7533829787234041,0.251886578310236,1.2644586124198913
"0.011282101,0.29606766,0.69265026,0.0",19.0,1.0,0.00031033045020936864,0.6615265039406322,0.36787932778032434,0.01152618888979184,2.2602471838080907e-05,0.11365357908200156,0.06778747669648472,0.17467228704446885,1.222706009311282,[ 1.2227 -0.3235 -0.1718 -0.567 ],0.3235072466003066,0.5670425531914892,0.17184552802362865,1.0623953278154246
"0.011282101,0.29606766,0.69265026,0.0",20.0,1.0,0.0014316072071076718,0.8063496107785235,0.3678793561121386,0.0114325503929771,0.07856075603717043,0.4259184094919801,0.08816508017773327,0.25424819574251867,1.7797373701976307,[ 1.7797 -0.3024 -0.1712 -0.5473],0.30242657498598957,0.5472978723404255,0.17121707290000013,1.0209415202264152
"0.011282101,0.29606766,0.69265026,0.0",21.0,1.0,0.00016743735134472194,0.6177498069911237,0.3678793636837441,0.012784319187591897,0.8740880228694183,0.36787935992412585,0.0073922642684393055,0.32113436775368404,2.247940574275788,[ 2.2479 -0.1467 -0.1847 -0.5868],0.14667851365881962,0.5867872340425531,0.1847322144222175,0.9181979621235901
"0.011282101,0.29606766,0.69265026,0.0",22.0,1.0,0.0006189696521042682,0.7110362286305831,0.36787940243619816,0.06053529993202528,0.9190713947140657,0.36787937848734253,0.04220177094007034,0.3527460635417699,2.4692224447923894,[ 2.4692 -0.1271 -0.1912 -0.5856],0.12708775589759821,0.5855531914893617,0.19122575524636473,0.9038667026333247
"0.011282101,0.29606766,0.69265026,0.0",23.0,1.0,0.04900002459251624,0.9512044170879708,0.36787939024139166,0.3426060537276974,0.7471882816877377,0.36787936881612526,0.3124123319704379,0.44830998116055387,3.138169868123877,[ 3.1382 -0.241  -0.1654 -0.4819],0.2410125379075279,0.48189361702127653,0.16537606686541417,0.8882822217942187
"0.011282101,0.29606766,0.69265026,0.0",24.0,1.0,0.08769046440400839,0.8995358461151404,0.7187226442658547,0.7178313590519398,0.8051529461501502,0.6524634016714325,0.8011592090099618,0.6689365529526412,4.682555870668488,[ 4.6826 -0.1815 -0.1925 -0.535 ],0.18150000000000005,0.5349574468085105,0.19253654069645312,0.9089939875049636
"0.011282101,0.29606766,0.69265026,0.0",25.0,1.0,0.13481779884268172,1.0,0.6485551417448955,0.9136091587601061,0.7290139450575792,0.8532109457451112,0.7906766060067382,0.7242690851653018,5.069883596157112,[ 5.0699 -0.1815 -0.1843 -0.4936],0.18150000000000005,0.49361702127659574,0.18429556512569942,0.8594125864022952
"0.011282101,0.29606766,0.69265026,0.0",26.0,1.0,0.1997887623800728,0.9949207292531638,0.806123497802702,0.8345045474073955,0.8376356353444838,0.8370864367552074,0.8368219275728515,0.7638402195022681,5.346881536515877,[ 5.3469 -0.1811 -0.1791 -0.4541],0.18108467373089748,0.45412765957446805,0.17910540906363692,0.8143177423690025
"0.011282101,0.29606766,0.69265026,0.0",27.0,1.0,0.3639140769435029,0.9591232292631917,0.8381771846852833,0.8187282936259677,0.816740590559973,0.8161183144661021,0.8157720566114218,0.7755105351650633,5.428573746155443,[ 5.4286 -0.1679 -0.1663 -0.4017],0.16791191985874293,0.4016808510638296,0.16628017185999217,0.7358729427825648
"0.011282101,0.29606766,0.69265026,0.0",28.0,1.0,0.5919413893619039,0.8877915005733047,0.8604687903696929,0.8582243171253578,0.8574633980916424,0.8571242971707109,0.8569780864997025,0.8242845398846165,5.769991779192315,[ 5.77   -0.1513 -0.1633 -0.3708],0.15133872991379793,0.3708297872340425,0.1633497653363104,0.6855182824841508
"0.011282101,0.29606766,0.69265026,0.0",29.0,1.0,0.351693052911424,0.955878553978788,0.8210739753805308,0.8768802167394183,0.8418228081737605,0.8804496326180131,0.8421682549614472,0.7957094992519117,5.569966494763382,[ 5.57    0.     -0.1624 -0.3881],0.0,0.38810638297872335,0.16243924199069676,0.55054562496942
"0.011282101,0.29606766,0.69265026,0.0",30.0,1.0,0.5313270623608403,0.8362697135970532,0.8635778735207362,0.8610525839404347,0.8611905904015585,0.8612496137631321,0.8613062021243069,0.8108533771011516,5.675973639708061,[ 5.676   0.     -0.1515 -0.3455],0.0,0.345531914893617,0.15145731396311457,0.4969892288567316
"0.0,0.39902627,0.3169583,0.28401545",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.0,0.39902627,0.3169583,0.28401545",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.0,0.39902627,0.3169583,0.28401545",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.0,0.39902627,0.3169583,0.28401545",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.0,0.39902627,0.3169583,0.28401545",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.0,0.39902627,0.3169583,0.28401545",20.0,1.0,0.0006433454382726215,0.4422311701554461,0.26606104232534294,0.5415810594952453,0.36787930016157855,0.36787906446632446,0.367878796658056,0.3363076826714666,2.354153778700266,[ 2.3542 -0.3089 -0.1844 -0.5695],0.3089000507481598,0.5695106382978722,0.18438733905235227,1.0627980280983842
"0.0,0.39902627,0.3169583,0.28401545",21.0,1.0,5.0741956837826786e-05,0.559615386322602,0.3678793209528621,0.36787911119854133,0.36787887245197015,0.3678786313816899,0.3678784029347625,0.34272292388560943,2.399060467199266,[ 2.3991 -0.1485 -0.1246 -0.5035],0.14850957698748737,0.5034893617021275,0.12458484009742918,0.7765837787870441
"0.0,0.39902627,0.3169583,0.28401545",22.0,1.0,0.0004498379193605619,0.6369675684441978,0.3678793400268515,0.36787915460033366,0.36787894322165243,0.36787872962803125,0.36787852713212155,0.3538303001389355,2.476812100972549,[ 2.4768 -0.1302 -0.1177 -0.477 ],0.13017035959695394,0.47695744680851054,0.11766824127085695,0.7247960476763214
"0.0,0.39902627,0.3169583,0.28401545",23.0,1.0,0.002723970681747092,0.8903113109953116,0.3602948479770513,0.04795355212837202,0.6879151494695346,0.3678793604885967,0.018447875675844886,0.3393608667737797,2.375526067416458,[ 2.3755 -0.1102 -0.1579 -0.4942],0.1102088803432992,0.4942340425531914,0.15789585701185643,0.762338779908347
"0.0,0.39902627,0.3169583,0.28401545",24.0,1.0,0.13232817585908263,0.9941590522826919,0.3527112207701901,0.13970870118894907,0.5963518427176423,0.3227470612631405,0.42199596808556367,0.42285743173817997,2.96000202216726,[ 2.96   -0.2236 -0.1682 -0.4628],0.22359833187576109,0.4627659574468085,0.1681942197778661,0.8545585091004356
"0.0,0.39902627,0.3169583,0.28401545",25.0,1.0,0.07178265264261777,0.8926069958053092,0.58234075396983,0.48592577250909386,0.6067021963413242,0.604667830760734,0.6037133825062161,0.5496770835050179,3.847739584535125,[ 3.8477 -0.0768 -0.1948 -0.522 ],0.07678519917974962,0.5219999999999999,0.1947704266789965,0.793555625858746
"0.0,0.39902627,0.3169583,0.28401545",26.0,1.0,0.15026160664834998,1.0,0.6693710611387091,0.8099357561492591,0.7079092784948315,0.7533618893573345,0.7625094250551818,0.6933355738348094,4.853349016843666,[ 4.8533 -0.0605 -0.1967 -0.5029],0.06048016819276759,0.5028723404255319,0.19672462001254257,0.760077128630842
"0.0,0.39902627,0.3169583,0.28401545",27.0,1.0,0.24122930977830917,0.9815933366156739,0.7038938425750426,0.7004815994155295,0.7444137133881422,0.7427563202785732,0.7419407313185632,0.693758407624262,4.856308853369834,[ 4.8563 -0.0438 -0.1899 -0.4634],0.043799403734466315,0.46338297872340417,0.18987910052351442,0.6970614829813849
"0.0,0.39902627,0.3169583,0.28401545",28.0,1.0,0.3337269770681736,0.9500014721257014,0.6998785368577265,0.5985636199509933,0.7086010488743997,0.6648717740446098,0.6417585909813082,0.6567717171289875,4.597402019902913,[ 4.5974 -0.0275 -0.1775 -0.4227],0.027517787602041502,0.4226595744680851,0.17750166879201687,0.6276790308621435
"0.0,0.39902627,0.3169583,0.28401545",29.0,1.0,0.4164377563353699,0.8011367294729571,0.7720602782187596,0.6976603788132778,0.7679784533008126,0.7269083802559494,0.7093017103537771,0.6987833838215577,4.891483686750904,[ 4.8915  0.     -0.1833 -0.4109],0.0,0.41093617021276596,0.18328523578144215,0.5942214059942081
"0.0,0.39902627,0.3169583,0.28401545",30.0,1.0,0.48042795981087943,0.7927353383030777,0.8139632112680879,0.7684531839827806,0.7650104699406295,0.7635724718333577,0.7628896297898013,0.7352931807040878,5.147052264928615,[ 5.1471  0.     -0.1781 -0.3751],0.0,0.3751489361702126,0.17813773343547962,0.5532866696056922
"0.0,0.36108422,0.6389158,0.0",15.0,1.0,2.9143125052499933e-09,1.4001144063506452e-05,0.24395717872725226,0.1236037239292445,0.10528314125174408,0.03787435204894152,0.00016668070145277694,0.07298558295957303,0.5108990807170112,[ 0.5109 -0.2377 -0.2621 -0.9163],0.23765385432183017,0.9162765957446807,0.26208412000253895,1.4160145700690498
"0.0,0.36108422,0.6389158,0.0",16.0,1.0,7.782902097309917e-09,1.7488400289852235e-05,0.5648548627119232,0.11322280322153706,0.020939532804348886,7.77488316298441e-05,3.836705676200923e-07,0.09987326106045694,0.6991128274231986,[ 0.6991 -0.1556 -0.227  -0.8003],0.15557492857046293,0.8002765957446807,0.2270134588169532,1.1828649831320968
"0.0,0.36108422,0.6389158,0.0",17.0,1.0,2.996756459825466e-06,0.24203955685387743,0.5096376190602709,0.2407460607591203,0.005648524571626343,3.125097438801465e-06,1.8014036418444242e-07,0.14258258046273684,0.9980780632391578,[ 0.9981 -0.363  -0.1765 -0.6164],0.3630000000000001,0.6164042553191488,0.1765300651361216,1.1559343204552706
"0.0,0.36108422,0.6389158,0.0",18.0,1.0,2.339409188617214e-05,0.4706514313792386,0.37853404068379426,0.11934587428976824,0.0009869422293304396,1.749554160933622e-05,0.002744445567417507,0.1389005176832921,0.9723036237830447,[ 0.9723 -0.3448 -0.178  -0.6034],0.3447510546012946,0.6034468085106383,0.17800944852025627,1.1262073116321891
"0.0,0.36108422,0.6389158,0.0",19.0,1.0,0.00042155348172091,0.642668350075828,0.3678793170305442,0.01750482446925618,2.7661585932610917e-05,0.0032001111198929153,0.040403307697953854,0.15315787506587553,1.0721051254611287,[ 1.0721 -0.3248 -0.1653 -0.5485],0.32484182564260705,0.548531914893617,0.16527086855715348,1.0386446090933776
"0.0,0.36108422,0.6389158,0.0",20.0,1.0,0.0018277860320959438,0.7789135019684366,0.36787934352041085,0.013174398738706591,0.0011486205904896315,0.29991585431766926,0.07458477341902695,0.21963489694097652,1.5374442785868356,[ 1.5374 -0.3037 -0.1653 -0.5325],0.3036848779479717,0.5324893617021276,0.16531720022701474,1.001491439877114
"0.0,0.36108422,0.6389158,0.0",21.0,1.0,0.00023105706010864024,0.6197412106613279,0.36787935666022054,0.011898228554912842,0.6722028524919872,0.3678793330289861,0.005940886067321581,0.2922532749321235,2.0457729245248646,[ 2.0458 -0.1476 -0.1766 -0.5646],0.14759335164366172,0.5645744680851063,0.1765651403570658,0.8887329600858338
"0.0,0.36108422,0.6389158,0.0",22.0,1.0,0.0008248603612154243,0.7359540439570221,0.3678793955894537,0.03317854538719863,0.8508855726049847,0.367879369211502,0.016737520581640464,0.33904847252757386,2.373339307693017,[ 2.3733 -0.1281 -0.1832 -0.5664],0.12807879515507628,0.5664255319148936,0.1831924535201939,0.8776967805901638
"0.0,0.36108422,0.6389158,0.0",23.0,1.0,0.002723970681747092,0.8073733919865329,0.3616794175657723,0.17706908174381178,0.8249768677794954,0.36787937799363407,0.13976560171569782,0.3830668156380988,2.6814677094666917,[ 2.6815 -0.111  -0.173  -0.53  ],0.11099091178341919,0.5300212765957446,0.17299737861932601,0.8140095669984897
"0.0,0.36108422,0.6389158,0.0",24.0,1.0,0.08769046440400839,0.7591299320008875,0.7129095692523357,0.6299006874353084,0.7154666975743739,0.6406092163826519,0.7156333250247956,0.6087628417249088,4.2613398920743615,[ 4.2613 -0.1815 -0.1861 -0.5239],0.18150000000000005,0.5238510638297872,0.18611554346890444,0.8914666072986918
"0.0,0.36108422,0.6389158,0.0",25.0,1.0,0.1150179725197578,0.9995334676986697,0.6074146204827514,0.842455808178884,0.651561584023455,0.8491204273278193,0.6504771296872888,0.6736544299883752,4.715581009918626,[ 4.7156 -0.1815 -0.1756 -0.4782],0.18150000000000005,0.4781914893617021,0.17564390108361932,0.8353353904453213
"0.0,0.36108422,0.6389158,0.0",26.0,1.0,0.16857041406270554,0.9951844184343434,0.7071906685285617,0.7436757590771709,0.7630105582910512,0.7623119857255424,0.7620018041560374,0.7002779440393446,4.901945608275413,[ 4.9019 -0.1813 -0.1688 -0.4387],0.181280984522348,0.43870212765957445,0.16876652044509066,0.7887496326270131
"0.0,0.36108422,0.6389158,0.0",27.0,1.0,0.3639140769435029,0.9592382645569838,0.7875996343274181,0.7460021776607768,0.7424824040769319,0.8079005452987793,0.7535193184404834,0.7372366316149824,5.160656421304877,[ 5.1607 -0.1679 -0.1607 -0.3937],0.16791191985874293,0.39365957446808497,0.16066465406234212,0.72223614838917
"0.0,0.36108422,0.6389158,0.0",28.0,1.0,0.5919413893619039,0.8536451442059788,0.8019067874484896,0.7983011612926149,0.796897911206691,0.7964703738365371,0.7962258531402693,0.7764840886417835,5.435388620492485,[ 5.4354 -0.1513 -0.1549 -0.356 ],0.15133872991379793,0.3560212765957446,0.15492648863983532,0.6622864951493779
"0.0,0.36108422,0.6389158,0.0",29.0,1.0,0.351693052911424,0.9567006747724037,0.783780635563489,0.8220858678146314,0.78793286079421,0.7782108385478979,0.8298548479480695,0.7586083969074463,5.310258778352124,[ 5.3103  0.     -0.1557 -0.3782],0.0,0.37823404255319154,0.15570700457759065,0.5339410471307822
"0.0,0.36108422,0.6389158,0.0",30.0,1.0,0.5473905507721172,0.8427346285146503,0.8271225817422735,0.8178859502230709,0.8175882164420508,0.8175268354027445,0.8175464229218207,0.7839707408598182,5.487795186018728,[ 5.4878  0.     -0.1466 -0.3381],0.0,0.3381276595744681,0.1465630155662058,0.4846906751406739
"0.035027593,0.0,0.18022378,0.7847486",15.0,1.0,0.36787493198247734,0.0,0.0,0.0,0.0,0.0,0.0,0.36787493198247734,0.36787493198247734,[-4.6321 -5.     -5.     -5.1123],0.0,0.11229787234042554,4.3817801661680254e-07,0.11229831051844216
"0.035027593,0.0,0.18022378,0.7847486",16.0,1.0,0.36787531848224125,0.0,0.0,0.0,0.0,0.0,0.0,0.36787531848224125,0.36787531848224125,[-4.6321 -5.     -5.     -5.1049],0.0,0.10489361702127659,4.3817801661680254e-07,0.1048940551992932
"0.035027593,0.0,0.18022378,0.7847486",17.0,1.0,0.3678756878046164,0.0,0.0,0.0,0.0,0.0,0.0,0.3678756878046164,0.3678756878046164,[-4.6321 -5.     -5.     -5.0963],0.0,0.09625531914893616,4.3817801661680254e-07,0.09625575732695278
"0.035027593,0.0,0.18022378,0.7847486",18.0,1.0,0.36787603994955104,0.0,0.0,0.0,0.0,0.0,0.0,0.36787603994955104,0.36787603994955104,[-4.6321 -5.     -5.     -5.0913],0.0,0.0913191489361702,4.3817801661680254e-07,0.09131958711418682
"0.035027593,0.0,0.18022378,0.7847486",19.0,1.0,0.36787637491699593,0.0,0.0,0.0,0.0,0.0,0.0,0.36787637491699593,0.36787637491699593,[-4.6321 -5.     -5.     -5.0845],0.0,0.08453191489361701,4.3817801661680254e-07,0.08453235307163363
"0.035027593,0.0,0.18022378,0.7847486",20.0,1.0,0.36787669270690415,0.0,0.0,0.0,0.0,0.0,0.0,0.36787669270690415,0.36787669270690415,[-4.6321 -5.     -5.     -5.0765],0.0,0.07651063829787234,4.3817801661680254e-07,0.07651107647588896
"0.035027593,0.0,0.18022378,0.7847486",21.0,1.0,0.36787699331923107,0.0,0.0,0.0,0.0,0.0,0.0,0.36787699331923107,0.36787699331923107,[-4.6321 -5.     -5.     -5.0691],0.0,0.0691063829787234,4.3817801661680254e-07,0.06910682115674002
"0.035027593,0.0,0.18022378,0.7847486",22.0,1.0,0.3678772767539347,0.0,0.0,0.0,0.0,0.0,0.0,0.3678772767539347,0.3678772767539347,[-4.6321 -5.     -5.     -5.0617],0.0,0.06170212765957446,4.3817801661680254e-07,0.061702565837591074
"0.035027593,0.0,0.18022378,0.7847486",23.0,1.0,5.97281227987218e-10,0.20006592260582307,0.026611247875847885,0.10329869769001393,0.27191428644610266,0.0912173334231161,0.018257079532072784,0.10162350973860824,0.7113645681702577,[ 0.7114 -0.2224 -0.1945 -0.4412],0.22238655486270784,0.44117021276595736,0.19447729166648436,0.8580340592951496
"0.035027593,0.0,0.18022378,0.7847486",24.0,1.0,1.649224528101308e-08,0.27905153580909864,0.09065023728186586,0.0053281212612715095,0.3712788975694113,0.1908977850071491,0.026068577227124922,0.1376107386640238,0.9632751706481666,[ 0.9633 -0.2087 -0.1872 -0.3998],0.2087487970905421,0.39982978723404256,0.1871798758410156,0.7957584601656003
"0.035027593,0.0,0.18022378,0.7847486",25.0,1.0,7.484417328895254e-06,0.3564066691196096,0.1916495102358494,0.03114412528719321,0.0024948939052708064,0.05576956874946636,0.09841059661488764,0.1051261211899437,0.7358828483296059,[ 0.7359 -0.1844 -0.1895 -0.3727],0.18441890630944116,0.3726808510638297,0.18951061392609253,0.7466103712993635
"0.035027593,0.0,0.18022378,0.7847486",26.0,1.0,0.0001691343930912959,0.4218418944233757,0.28425036915367236,0.16134400130651128,0.045643328282389525,0.0037201697777698955,0.00043643913888107076,0.131057905210813,0.917405336475691,[ 0.9174 -0.1807 -0.1804 -0.3202],0.18072720302692816,0.32023404255319143,0.18043902013617927,0.6814002657162989
"0.035027593,0.0,0.18022378,0.7847486",27.0,1.0,0.00045942762106708805,0.45599611268742407,0.3519857703559328,0.286957064119894,0.20267543876314484,0.09841912739862868,0.01691594909285815,0.20191555571984995,1.4134088900389497,[ 1.4134 -0.1702 -0.1694 -0.2875],0.17023125373690412,0.28753191489361696,0.16941807951973972,0.6271812481502608
"0.035027593,0.0,0.18022378,0.7847486",28.0,1.0,0.29999879806424296,0.19399072467337344,0.20037589524342417,0.1792309873434732,0.11446814552557383,0.047931713261051126,0.010278018209375744,0.14946775461721634,1.0462742823205144,[ 1.0463 -0.0237 -0.0832 -0.3128],0.02365499646108222,0.3128297872340425,0.08322968195663091,0.41971446565175563
"0.035027593,0.0,0.18022378,0.7847486",29.0,1.0,0.4186759479294257,0.2671232777391505,0.32986993045834917,0.30449753493975096,0.2813997955725326,0.22775011543397053,0.20745350090373463,0.29096715756813063,2.0367701029769143,[ 2.0368e+00 -1.6899e-05 -7.4150e-02 -2.8691e-01],1.689937060786605e-05,0.2869148936170212,0.07414975255675509,0.3610815455443842
"0.035027593,0.0,0.18022378,0.7847486",30.0,1.0,0.5079458693628573,0.345799976636378,0.34570362473589145,0.33142531581443296,0.31813749055712925,0.3062956663053737,0.2653795020893403,0.3458124922144861,2.420687445501403,[ 2.4207  0.     -0.0578 -0.261 ],0.0,0.2609999999999999,0.057831551710092216,0.31883155171009214
