Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.03207483,0.9679252,0.0,0.0",26.0,1.0,0.036083928227481604,0.44658022619724846,0.9785021713158056,0.9933535289609317,0.9979787857528838,0.9938139258814442,0.9939003956521102,0.7771732802839865,5.440212961987905,[ 5.4402  0.     -0.3063 -0.6565],0.0,0.6565106382978723,0.30632389930013565,0.9628345375980079
"0.03207483,0.9679252,0.0,0.0",27.0,1.0,0.031722896736506245,0.4473075407252368,0.9959166834933343,0.9600830734944993,0.9593504219286157,0.958995677663422,0.9588155580870134,0.7588845503040896,5.3121918521286275,[ 5.3122  0.     -0.2876 -0.5707],0.0,0.5707446808510639,0.2876179985736011,0.858362679424665
"0.03207483,0.9679252,0.0,0.0",28.0,1.0,0.04164697357428195,0.4549832115545819,0.9580113290605758,0.9126720427851628,0.9600945008704324,0.9393898658653556,0.9390103050135442,0.7436868898177049,5.205808228723934,[ 5.2058  0.     -0.2813 -0.5158],0.0,0.5158297872340425,0.28134720941220837,0.7971769966462509
"0.03207483,0.9679252,0.0,0.0",29.0,1.0,0.41145528373172086,0.9217973091017706,0.9370354380456006,0.9381781416437662,0.9385106186543533,0.9386626489196445,0.9387308673168335,0.8606243296305269,6.0243703074136885,[ 6.0244  0.     -0.2086 -0.4443],0.0,0.444255319148936,0.20860576782888804,0.6528610869778241
"0.03207483,0.9679252,0.0,0.0",30.0,1.0,0.45147059374431187,0.7709993633664379,0.9018027932200894,0.9105465109550495,0.9247920945593564,0.9133491397023542,0.9255195938497854,0.8283542984853407,5.798480089397385,[ 5.7985  0.     -0.2032 -0.4041],0.0,0.4041489361702127,0.20318091245868344,0.6073298486288962
"0.0,0.6022198,0.0,0.39778015",15.0,1.0,2.930872282184356e-10,1.243740778699492e-08,0.4169917160614024,0.049746773948681995,0.06964849533137744,0.0641986189858355,0.0942188627246447,0.09925778282606243,0.694804479782437,[ 0.6948 -0.1915 -0.2611 -0.9311],0.19148058112305355,0.9310851063829785,0.2610989614147098,1.3836646489207416
"0.0,0.6022198,0.0,0.39778015",16.0,1.0,4.141425150364305e-09,3.470131029683419e-06,0.5345320066479994,0.15718687320546898,0.12260861731712804,0.20261731521126128,0.1477985923034131,0.16639241127967508,1.1647468789577256,[ 1.1647 -0.1571 -0.2691 -0.9385],0.15712199575559832,0.9384893617021275,0.2690867933092949,1.3646981507670206
"0.0,0.6022198,0.0,0.39778015",17.0,1.0,8.499923093288522e-06,0.0018120063053353298,0.5874901918903306,0.36787936209279104,0.03163002617273806,0.2677670625104331,0.3217702154669684,0.2254796234802414,1.5783573643616897,[ 1.5784 -0.1285 -0.2872 -0.9299],0.12848127211925714,0.9298510638297871,0.287203238106305,1.3455355740553492
"0.0,0.6022198,0.0,0.39778015",18.0,1.0,0.0001511401611166267,0.1649106282868522,0.9179247819581925,0.36787932816422125,0.5013699984099241,0.3677114739178777,0.006368561077199631,0.33233084456791195,2.326315911975384,[ 2.3263 -0.2328 -0.252  -0.6571],0.2327585768642732,0.657127659574468,0.2519766804610394,1.1418629168997807
"0.0,0.6022198,0.0,0.39778015",19.0,1.0,0.0005613741257640244,0.2850390382753982,0.1673067905914086,0.62933865867511,0.3547293742809038,0.9786032239637495,0.36787935408149613,0.39763683057054716,2.78345781399383,[ 2.7835 -0.2071 -0.2387 -0.7059],0.20710135173265168,0.7058723404255318,0.23871049771891292,1.1516841898770964
"0.0,0.6022198,0.0,0.39778015",20.0,1.0,0.0016775054808548363,0.4329382071370566,0.24128997621655468,0.9604355748404283,0.3678793617462849,0.9568924658361371,0.3678793609412126,0.47557035031407563,3.3289924521985292,[ 3.329  -0.1789 -0.2157 -0.6577],0.17885950512340773,0.6577446808510637,0.21572213307812607,1.0523263190525975
"0.0,0.6022198,0.0,0.39778015",21.0,1.0,0.004312405502634452,0.5802852089202544,0.364522435884988,0.9314546856460586,0.36781094676320425,0.9235676958539002,0.36780954406765287,0.5056804175198132,3.5397629226386926,[ 3.5398 -0.1529 -0.2055 -0.6201],0.1528772452955849,0.6201063829787232,0.20551993512494884,0.9785035633992569
"0.0,0.6022198,0.0,0.39778015",22.0,1.0,0.0019995941073291763,0.47945880907722715,0.3644352396197351,0.08705388569347948,0.7916580917510113,0.15467793731833135,0.976503959740062,0.4079696453295965,2.8557875173071756,[ 2.8558 -0.253  -0.2327 -0.5646],0.2529526178798903,0.5645744680851064,0.232661173918796,1.0501882598837926
"0.0,0.6022198,0.0,0.39778015",23.0,1.0,0.0004185738797383539,0.27274327233690826,0.02197794153451906,0.9661647169599353,0.36040409805386786,0.039049936271920146,0.9486186379044893,0.3727681681344826,2.6093771769413783,[ 2.6094 -0.0671 -0.2255 -0.5689],0.06712219131904636,0.5688936170212765,0.22546961168457366,0.8614854200248966
"0.0,0.6022198,0.0,0.39778015",24.0,1.0,0.007851706318503914,0.31428660904949335,0.059006069209527626,0.9817443491186735,0.3554745393877084,0.1320783199360086,0.669873468865884,0.36004500884082846,2.5203150618857992,[ 2.5203  0.     -0.227  -0.5603],0.0,0.5602553191489362,0.22695386508581814,0.7872091842347544
"0.0,0.6022198,0.0,0.39778015",25.0,1.0,0.021289582722462612,0.3963428038726792,0.2057279994201387,0.03123350683752257,0.7193737118885669,0.32906123950508936,0.16551421360654667,0.26693472255042944,1.868543057853006,[ 1.8685  0.     -0.2026 -0.5084],0.0,0.5084255319148936,0.20256378144270856,0.7109893133576022
"0.0,0.6022198,0.0,0.39778015",26.0,1.0,0.02419826323447326,0.41660508741726404,0.2832576014496054,0.17966036885905393,0.024934021105741475,0.01785214527805567,0.43509883809174665,0.19737233220513437,1.3816063254359405,[ 1.3816  0.     -0.2057 -0.4683],0.0,0.4683191489361701,0.2057085120143718,0.6740276609505419
"0.0,0.6022198,0.0,0.39778015",27.0,1.0,0.03987357413685399,0.40397878220851,0.2833978486726311,0.21379123591489688,0.12414817443341147,0.01752514259305713,0.00017781564169263913,0.1546989390858648,1.0828925736010535,[ 1.0829  0.     -0.1917 -0.4245],0.0,0.4245106382978723,0.19173723352107952,0.6162478718189518
"0.0,0.6022198,0.0,0.39778015",28.0,1.0,0.042621130210840824,0.3697356564170447,0.238856520620216,0.19195286528108021,0.13484049689308727,0.05712692490772796,0.0013656299085919067,0.14807131774836987,1.036499224238589,[ 1.0365  0.     -0.1857 -0.3863],0.0,0.3862553191489361,0.18569695965536626,0.5719522788043023
"0.0,0.6022198,0.0,0.39778015",29.0,1.0,0.04357218791503218,0.4521784786002658,0.3674122208543514,0.36571923195456535,0.35666852302993873,0.33556979140613175,0.3000047445188729,0.31730359689702253,2.221125178279158,[ 2.2211  0.     -0.1759 -0.3295],0.0,0.3294893617021276,0.17585564291086178,0.5053450046129894
"0.0,0.6022198,0.0,0.39778015",30.0,1.0,0.04916860778416137,0.44412956132544396,0.3753987689968457,0.3677787672823383,0.36564437614194945,0.36362086142791844,0.3528926188101803,0.3312333659669768,2.3186335617688374,[ 2.3186  0.     -0.175  -0.2919],0.0,0.29185106382978715,0.1750437259438399,0.4668947897736271
"0.009927464,0.58362275,0.0,0.4064498",15.0,1.0,2.930872282184356e-10,1.243740778699492e-08,0.4169917160614024,0.04034807643240603,0.05943207476859361,0.028549144994165564,0.1293294917326946,0.0963786452456796,0.6746505167197572,[ 0.6747 -0.1915 -0.2586 -0.9206],0.1914842503514422,0.9205957446808509,0.2586494943567527,1.3707294893890458
"0.009927464,0.58362275,0.0,0.4064498",16.0,1.0,4.141425150364305e-09,3.470131029683419e-06,0.5345320066479994,0.14155688114851583,0.1108585555694594,0.20227852022949597,0.10506199505539328,0.15632734756047412,1.0942914329233189,[ 1.0943 -0.1571 -0.2664 -0.9299],0.1571188616882306,0.929851063829787,0.2664226902104972,1.3533926157285148
"0.009927464,0.58362275,0.0,0.4064498",17.0,1.0,4.909439740252871e-08,0.0011778696681882732,0.5804549017558038,0.3678793690619793,0.007894872294891641,0.2544664470250818,0.39508487778167284,0.22956548381171646,1.6069583866820152,[ 1.607  -0.1229 -0.2754 -0.9249],0.12286161705752785,0.9249148936170212,0.27537867727802523,1.3231551879525743
"0.009927464,0.58362275,0.0,0.4064498",18.0,1.0,0.00014409778876258312,0.16517598110533177,0.8202821070669406,0.36787931098465704,0.5435583553892,0.3678792692504218,0.007631746074382361,0.3246501239513852,2.2725508676596964,[ 2.2726 -0.2328 -0.2499 -0.6442],0.2327824683575188,0.6441702127659573,0.24989356701440193,1.126846248137878
"0.009927464,0.58362275,0.0,0.4064498",19.0,1.0,0.0005421855287476142,0.28534147046886377,0.1676039389166872,0.6192849401144739,0.36237838383442017,0.78268412119365,0.3678793189148439,0.3693877655673838,2.5857143589716864,[ 2.5857 -0.2072 -0.2349 -0.7009],0.20723294859089697,0.7009361702127659,0.2348629518275854,1.1430320706312482
"0.009927464,0.58362275,0.0,0.4064498",20.0,1.0,0.0016775054808548363,0.4329382071370566,0.2640009865638238,0.9606804836597421,0.36787936180275577,0.5291937543165197,0.30968512141565296,0.4094364886252008,2.866055420376406,[ 2.8661 -0.1789 -0.2158 -0.6559],0.17885947408384986,0.6558936170212765,0.21580101150768655,1.050554102612813
"0.009927464,0.58362275,0.0,0.4064498",21.0,1.0,0.004312405502634452,0.580285172896033,0.36452243523110595,0.9313568070155254,0.36781092901499457,0.9236205274833413,0.36780955325652104,0.5056739757714508,3.5397178304001553,[ 3.5397 -0.1529 -0.2055 -0.6201],0.15293408521680613,0.6201063829787233,0.20551993512494884,0.9785604033204782
"0.009927464,0.58362275,0.0,0.4064498",22.0,1.0,0.0016552577723810118,0.47773064145997757,0.3643928710416698,0.08615307642894841,0.7915130243022853,0.18024667741969433,0.977193574410848,0.41126930326225775,2.878885122835804,[ 2.8789 -0.2538 -0.2308 -0.572 ],0.25379206468510174,0.5719787234042553,0.2308064902297239,1.056577278319081
"0.009927464,0.58362275,0.0,0.4064498",23.0,1.0,0.0004185738797383539,0.27217472208422655,0.022178607007720313,0.9678132575498516,0.3118232411776517,0.03286615128530248,0.9315401168137972,0.36268780997118405,2.5388146697982883,[ 2.5388 -0.119  -0.2325 -0.5461],0.11898648916311616,0.5460638297872339,0.232500409977785,0.897550728928135
"0.009927464,0.58362275,0.0,0.4064498",24.0,1.0,0.008302590812743562,0.31679067326137544,0.060645936255261615,0.98171311116953,0.3554694099499013,0.1166234357460469,0.697449916944843,0.36242786773424307,2.5369950741397016,[ 2.537   0.     -0.2272 -0.5603],0.0,0.5602553191489361,0.2271619825855629,0.787417301734499
"0.009927464,0.58362275,0.0,0.4064498",25.0,1.0,0.022153196436793126,0.39879329662382906,0.19522466406472658,0.024833297191677803,0.7738731229723667,0.3253560000763628,0.15182297445058074,0.27029379311661955,1.8920565518163368,[ 1.8921  0.     -0.2046 -0.5146],0.0,0.5145957446808511,0.20459672878127877,0.7191924734621299
"0.009927464,0.58362275,0.0,0.4064498",26.0,1.0,0.02729936327428088,0.4255522022056849,0.29271662145525884,0.1868733629264681,0.02731377196592302,0.018898333662017125,0.4350046082768601,0.20195118053807043,1.413658263766493,[ 1.4137  0.     -0.2057 -0.4714],0.0,0.47140425531914887,0.2057085120143718,0.6771127673335207
"0.009927464,0.58362275,0.0,0.4064498",27.0,1.0,0.052402268927105665,0.436273202533139,0.31007635618105067,0.26046853591036784,0.168521008416383,0.041394153924855966,0.00033251222953370425,0.18135257687463366,1.2694680381224357,[ 1.2695  0.     -0.1876 -0.4239],0.0,0.4238936170212766,0.18757909444066806,0.6114727114619447
"0.009927464,0.58362275,0.0,0.4064498",28.0,1.0,0.053802106126420855,0.4085745660504015,0.2796441598356659,0.2383356522928248,0.15260318966112513,0.05231104731848218,0.0014775118704502673,0.16953546187933863,1.1867482331553705,[ 1.1867  0.     -0.1866 -0.3856],0.0,0.38563829787234044,0.1865903458707787,0.5722286437431191
"0.009927464,0.58362275,0.0,0.4064498",29.0,1.0,0.050852456393942855,0.45419835841557155,0.37593433100984636,0.3664246582149412,0.35851320547748033,0.33888321731699106,0.30463015268691196,0.32134805421652646,2.2494363795156853,[ 2.2494  0.     -0.1754 -0.3301],0.0,0.3301063829787233,0.1754179279626906,0.5055243109414139
"0.009927464,0.58362275,0.0,0.4064498",30.0,1.0,0.06776105907303971,0.4311526367588017,0.3731375185434011,0.36786101533107485,0.36602032463152895,0.36401010624197455,0.3537769849205937,0.3319599493572021,2.3237196455004145,[ 2.3237  0.     -0.175  -0.2993],0.0,0.29925531914893605,0.17498807748126743,0.4742433966302035
"0.0024747157,0.59205693,0.0,0.40546834",15.0,1.0,2.930872282184356e-10,1.243740778699492e-08,0.4169917160614024,0.049746777465170845,0.06966008094378189,0.06417480745835322,0.09421563377717761,0.09925557549091156,0.6947890284363809,[ 0.6948 -0.1915 -0.2611 -0.9311],0.19148058112305355,0.9310851063829785,0.2610989614147098,1.3836646489207416
"0.0024747157,0.59205693,0.0,0.40546834",16.0,1.0,4.141425150364305e-09,1.2850960505338286e-06,0.5306234935903159,0.11262962320970182,0.04660029153222888,0.3803617528862263,0.05123040014590189,0.16020669294312148,1.1214468506018505,[ 1.1214 -0.1594 -0.259  -0.9095],0.1593865703699086,0.9094893617021276,0.2590439592261379,1.327919891298174
"0.0024747157,0.59205693,0.0,0.40546834",17.0,1.0,2.7507946527337754e-06,0.001989629161021736,0.5867392079673733,0.36787936299118906,0.03157938796365357,0.14317479340763128,0.584241956835281,0.24508672701725756,1.7156070891208028,[ 1.7156 -0.1277 -0.2879 -0.9385],0.1277177892623534,0.9384893617021276,0.2879398597810759,1.3541470107455569
"0.0024747157,0.59205693,0.0,0.40546834",18.0,1.0,0.0001511401611166267,0.1649106282868522,0.8199330174313424,0.3678793109282559,0.544910244155941,0.3678792694691233,0.007671085125287187,0.32476209936541695,2.2733346955579186,[ 2.2733 -0.2328 -0.25   -0.6479],0.2328336093160067,0.6478723404255318,0.25002400196298424,1.1307299517045228
"0.0024747157,0.59205693,0.0,0.40546834",19.0,1.0,0.0005421855287476142,0.28534147046886377,0.16760373201287354,0.6292598823640342,0.3664212346142051,0.533262562436358,0.3051399328124638,0.32679585717679227,2.287571000237546,[ 2.2876 -0.2138 -0.2369 -0.7157],0.2137851523303964,0.7157446808510637,0.2368718569294762,1.1664016901109364
"0.0024747157,0.59205693,0.0,0.40546834",20.0,1.0,0.0016775054808548363,0.4329382071370566,0.2640009865638238,0.9606866443717482,0.36787936180417796,0.9954399883346998,0.367879370335139,0.4843574377182143,3.3905020640275003,[ 3.3905 -0.1789 -0.2175 -0.654 ],0.17885947408384986,0.6540425531914893,0.2174827958004815,1.0503848230758206
"0.0024747157,0.59205693,0.0,0.40546834",21.0,1.0,0.004312405502634452,0.5802852294079006,0.3645224362603919,0.9313785977078761,0.3678109329656646,0.9235780394523199,0.36780954586698156,0.5056710267376813,3.539697187163769,[ 3.5397 -0.1529 -0.2055 -0.6195],0.15292343018638624,0.6194893617021275,0.20551993512494884,0.9779327270134626
"0.0024747157,0.59205693,0.0,0.40546834",22.0,1.0,0.0018257953611937768,0.48037181233564324,0.36445784698987327,0.08745266939049458,0.7913378057781615,0.18021574565287937,0.9749495234117385,0.41151588555999774,2.880611198919984,[ 2.8806 -0.2529 -0.2313 -0.5621],0.25290647267177907,0.5621063829787234,0.23127607404810754,1.04628892969861
"0.0024747157,0.59205693,0.0,0.40546834",23.0,1.0,0.0004185738797383539,0.27274327233690826,0.021977941549964825,0.9678826650592801,0.31184712549686894,0.032199426412623876,0.9387059971998584,0.36368214313360614,2.545775001935243,[ 2.5458 -0.1192 -0.2316 -0.5461],0.11924866019611705,0.5460638297872339,0.23162763754492346,0.8969401275282743
"0.0024747157,0.59205693,0.0,0.40546834",24.0,1.0,0.008302590812743562,0.31695017782097035,0.06047106028498107,0.9817233434203129,0.35547103793931584,0.11663081138134769,0.6976876162322835,0.36246237684170785,2.537236637891955,[ 2.5372  0.     -0.2273 -0.5603],0.0,0.5602553191489361,0.22731159740982773,0.7875669165587639
"0.0024747157,0.59205693,0.0,0.40546834",25.0,1.0,0.021289582722462612,0.39662804182086353,0.2059044003138661,0.03131755892683428,0.7193536817947707,0.329058828590362,0.16550972821137902,0.2670088317686483,1.8690618223805382,[ 1.8691  0.     -0.2024 -0.509 ],0.0,0.5090425531914894,0.20243334649412628,0.7114758996856156
"0.0024747157,0.59205693,0.0,0.40546834",26.0,1.0,0.02536512128245421,0.4203588256346646,0.28710661137942195,0.1825740757852024,0.02587834103174853,0.018271830987770837,0.4350700050945387,0.19923211588511447,1.3946248111958013,[ 1.3946  0.     -0.2057 -0.4696],0.0,0.4695531914893616,0.2057085120143718,0.6752617035037334
"0.0024747157,0.59205693,0.0,0.40546834",27.0,1.0,0.04461501200220715,0.4181699729938483,0.29674392190656507,0.22345818694382352,0.13116432163361316,0.026751660353576626,0.000158643302310902,0.16300881701942066,1.1410617191359447,[ 1.1411  0.     -0.1901 -0.4245],0.0,0.4245106382978723,0.19010338186868822,0.6146140201665605
"0.0024747157,0.59205693,0.0,0.40546834",28.0,1.0,0.046949215811101334,0.38790756720402736,0.25668606376557535,0.20318950612289488,0.14271095232135164,0.061549243265333,0.0016247058607852124,0.15723103633586696,1.1006172543510688,[ 1.1006  0.     -0.1857 -0.3863],0.0,0.3862553191489361,0.18569695965536626,0.5719522788043023
"0.0024747157,0.59205693,0.0,0.40546834",29.0,1.0,0.04589748462486012,0.45130394106042016,0.36556835940050136,0.36249963526337414,0.3564999179247149,0.33527131120184567,0.2995924567737815,0.31666187232135684,2.216633106249498,[ 2.2166  0.     -0.1759 -0.3301],0.0,0.33010638297872336,0.1758823717671982,0.5059887547459215
"0.0024747157,0.59205693,0.0,0.40546834",30.0,1.0,0.053058515747875845,0.4426625187984277,0.3755890996107535,0.3677904901958992,0.3656969460749889,0.3636748376903041,0.3530146115670464,0.3316410028121851,2.321487019685296,[ 2.3215  0.     -0.175  -0.2925],0.0,0.29246808510638295,0.1750437259438399,0.4675118110502229
"0.02695682,0.0,0.5226536,0.4503896",15.0,1.0,7.760265660639567e-05,0.08709200897079242,0.8515976367364348,0.3678793193535834,0.016338734327446817,0.012183270807246504,0.32837500142346293,0.2376490820393676,1.6635435742755733,[ 1.6635 -0.4526 -0.2554 -0.812 ],0.4526456833158513,0.8119999999999998,0.25543131826605253,1.5200770015819038
"0.02695682,0.0,0.5226536,0.4503896",16.0,1.0,0.0002807571176578132,0.1721641217573665,0.3205654798223135,0.052228139618734355,0.18730308713154084,0.03061308894485342,0.4615084235596871,0.17495187113602192,1.2246630979521536,[ 1.2247 -0.4229 -0.2461 -0.77  ],0.4229113403799866,0.7700425531914893,0.246073701563107,1.4390275951345828
"0.02695682,0.0,0.5226536,0.4503896",17.0,1.0,0.0009162651460965926,0.29662285797818194,0.018610716208776617,0.8598905111334435,0.3678793048470684,0.0018051696097407647,0.9884775298859546,0.36202890782989466,2.5342023548092625,[ 2.5342 -0.3987 -0.2421 -0.7404],0.39874245842280104,0.7404255319148936,0.2420916332907631,1.3812596236284578
"0.02695682,0.0,0.5226536,0.4503896",18.0,1.0,0.0026974149709609965,0.4500857200602722,0.07428446791392546,0.8833628246040679,0.3678793223504333,0.0011894795077006767,0.9915017389811249,0.3958572811983551,2.7710009683884858,[ 2.771  -0.3581 -0.2336 -0.7059],0.35806526775837305,0.7058723404255318,0.23356021480417352,1.2974978229880785
"0.02695682,0.0,0.5226536,0.4503896",19.0,1.0,0.0005613741257640244,0.2802603326358125,0.12077301165848028,0.6378277508068101,0.10157279270587828,0.9470429311257982,0.36787934725980864,0.35084536290262175,2.455917540318352,[ 2.4559 -0.2155 -0.2374 -0.7022],0.21553849274865244,0.7021702127659574,0.23740479311973423,1.155113498634344
"0.02695682,0.0,0.5226536,0.4503896",20.0,1.0,0.0017266167308869357,0.4360826022713529,0.35415356416966304,0.3371853654409159,0.22197474865806616,0.8221593471616909,0.36787933990012833,0.3630230834761006,2.5411615843327042,[ 2.5412 -0.1766 -0.2162 -0.6491],0.17656036304550046,0.6491063829787233,0.21621063447814248,1.0418773805023662
"0.02695682,0.0,0.5226536,0.4503896",21.0,1.0,0.006158256130842407,0.43964187973498625,0.3678793111771368,0.40123317880961923,0.18642045131458793,0.9242111652319743,0.36787936685076406,0.3847748013214159,2.693423609249911,[ 2.6934 -0.2772 -0.2112 -0.5603],0.2772179194907731,0.5602553191489362,0.21121624289163082,1.0486894815313401
"0.02695682,0.0,0.5226536,0.4503896",22.0,1.0,0.004716623288140583,0.48310195616576046,0.3678793498328805,0.365113643615874,0.20563265756417973,0.8408980876478417,0.3678793658304026,0.3764602405635828,2.6352216839450797,[ 2.6352 -0.2502 -0.1875 -0.4825],0.25017756026196514,0.4825106382978723,0.18751722035977852,0.920205418919616
"0.02695682,0.0,0.5226536,0.4503896",23.0,1.0,0.08085307614211264,0.16329709582474886,0.9231334476003864,0.36783314052927346,0.3496980037705416,0.01352378582563943,0.9433712530289678,0.4059585432459529,2.8417098027216703,[ 2.8417 -0.2452 -0.1545 -0.4356],0.2451853158366693,0.4356170212765957,0.1545175098695055,0.8353198469827705
"0.02695682,0.0,0.5226536,0.4503896",24.0,1.0,0.1487424612283177,0.016472767636096383,0.8816374528381135,0.367430027429728,0.2972610298700276,0.02935785511226335,0.8401547603237112,0.3687223363483225,2.5810563544382576,[ 2.5811 -0.2256 -0.1511 -0.3998],0.22557869631751842,0.3998297872340425,0.151141904262651,0.7765503878142119
"0.02695682,0.0,0.5226536,0.4503896",25.0,1.0,0.24003085753957798,0.3515716670585981,0.07435149058031344,0.6253888650662063,0.3653001668126022,0.24472057983289044,0.5963547028639351,0.35681690425058904,2.4977183297541234,[ 2.4977 -0.2063 -0.1233 -0.3523],0.20625306533330262,0.35231914893617017,0.12328343827142921,0.681855652540902
"0.02695682,0.0,0.5226536,0.4503896",26.0,1.0,0.3492873772561862,0.3668000471051105,0.30820606417417373,0.08542712405945578,0.23227381492069576,0.2935869812356334,0.24977635117300262,0.26933682284632254,1.885357759924258,[ 1.8854 -0.1824 -0.1013 -0.3085],0.18235368838400656,0.3085106382978723,0.10130254741185109,0.5921668740937299
"0.02695682,0.0,0.5226536,0.4503896",27.0,1.0,0.4696665857423266,0.35341080475370357,0.3624827940702568,0.35870249103594265,0.33740729104006306,0.25957153687274753,0.006359156009214536,0.30680009421775073,2.147600659524255,[ 2.1476 -0.168  -0.0744 -0.2672],0.1680210939270394,0.26717021276595737,0.0743863977315708,0.5095777044245675
"0.02695682,0.0,0.5226536,0.4503896",28.0,1.0,0.570242721212741,0.36779236132493626,0.36708998040677304,0.3662660028361515,0.3654230065461824,0.3646187677481917,0.3530110026927379,0.3934919775382449,2.754443842767714,[ 2.7544 -0.1509 -0.0694 -0.253 ],0.15087955819274818,0.25297872340425526,0.06942228762148749,0.47328056921849093
"0.02695682,0.0,0.5226536,0.4503896",29.0,1.0,0.4947674730030447,0.36811987935158125,0.3678606238066414,0.36780304694277566,0.36637443335932374,0.3656984917920112,0.36506509335356646,0.3850984345155636,2.695689041608945,[ 2.6957 -0.1381 -0.076  -0.2357],0.13812912491228324,0.23570212765957446,0.07603769901528774,0.4498689515871454
"0.02695682,0.0,0.5226536,0.4503896",30.0,1.0,0.4258520980949043,0.3682174908847789,0.3678882206330495,0.3678472617643598,0.367798439607739,0.36646475886486757,0.3659457733842377,0.3757162918905624,2.6300140432339365,[ 2.63   -0.1232 -0.0769 -0.2227],0.12317504983728784,0.22274468085106386,0.07691282809966747,0.4228325587880192
